0.750488 -0.186621
0.750586 -0.345897
0.750684 -0.495743
0.750781 -0.632069
0.750879 -0.751091
0.750977 -0.849574
0.751074 -0.924863
0.751172 -0.974883
0.751270 -0.998230
0.751367 -0.994171
0.751465 -0.962798
0.751563 -0.905148
0.751660 -0.822748
0.751758 -0.717887
0.751855 -0.593371
0.751953 -0.452681
0.752051 -0.299570
0.752148 -0.138310
0.752246 0.026765
0.752344 0.191076
0.752441 0.350169
0.752539 0.499680
0.752637 0.635548
0.752734 0.754082
0.752832 0.851985
0.752930 0.926572
0.753027 0.975860
0.753125 0.998505
0.753223 0.993652
0.753320 0.961547
0.753418 0.903195
0.753516 0.820154
0.753613 0.714682
0.753711 0.589709
0.753809 0.448622
0.753906 0.295206
0.754004 0.133793
0.754102 -0.031312
0.754199 -0.195532
0.754297 -0.354411
0.754395 -0.503616
0.754492 -0.639058
0.754590 -0.757073
0.754688 -0.854335
0.754785 -0.928282
0.754883 -0.976867
0.754980 -0.998749
0.755078 -0.993133
0.755176 -0.960295
0.755273 -0.901242
0.755371 -0.817530
0.755469 -0.711509
0.755566 -0.586016
0.755664 -0.444533
0.755762 -0.290902
0.755859 -0.129276
0.755957 0.035859
0.756055 0.200018
0.756152 0.358684
0.756250 0.507553
0.756348 0.642567
0.756445 0.760033
0.756543 0.856716
0.756641 0.929960
0.756738 0.977813
0.756836 0.998962
0.756934 0.992584
0.757031 0.959044
0.757129 0.899258
0.757227 0.814905
0.757324 0.708304
0.757422 0.582324
0.757520 0.440474
0.757617 0.286538
0.757715 0.124760
0.757813 -0.040407
0.757910 -0.204474
0.758008 -0.362926
0.758105 -0.511460
0.758203 -0.646046
0.758301 -0.762993
0.758398 -0.859035
0.758496 -0.931639
0.758594 -0.978759
0.758691 -0.999145
0.758789 -0.992035
0.758887 -0.957732
0.758984 -0.897244
0.759082 -0.812250
0.759180 -0.705069
0.759277 -0.578631
0.759375 -0.436384
0.759473 -0.282174
0.759570 -0.120243
0.759668 0.044954
0.759766 0.208899
0.759863 0.367168
0.759961 0.515366
0.760059 0.649495
0.760156 0.765893
0.760254 0.861354
0.760352 0.933287
0.760449 0.979675
0.760547 0.999329
0.760645 0.991455
0.760742 0.956420
0.760840 0.895230
0.760938 0.809595
0.761035 0.701834
0.761133 0.574908
0.761230 0.432264
0.761328 0.277810
0.761426 0.115726
0.761523 -0.049501
0.761621 -0.213355
0.761719 -0.371380
0.761816 -0.519272
0.761914 -0.652944
0.762012 -0.768792
0.762109 -0.863674
0.762207 -0.934904
0.762305 -0.980590
0.762402 -0.999481
0.762500 -0.990844
0.762598 -0.955077
0.762695 -0.893185
0.762793 -0.806909
0.762891 -0.698599
0.762988 -0.571184
0.763086 -0.428175
0.763184 -0.273446
0.763281 -0.111240
0.763379 0.054048
0.763477 0.217811
0.763574 0.375622
0.763672 0.523148
0.763770 0.656392
0.763867 0.771722
0.763965 0.865963
0.764063 0.936491
0.764160 0.981475
0.764258 0.999603
0.764355 0.990204
0.764453 0.953703
0.764551 0.891171
0.764648 0.804224
0.764746 0.695334
0.764844 0.567431
0.764941 0.424055
0.765039 0.269051
0.765137 0.106723
0.765234 -0.058596
0.765332 -0.222236
0.765430 -0.379833
0.765527 -0.527024
0.765625 -0.659810
0.765723 -0.774590
0.765820 -0.868221
0.765918 -0.938078
0.766016 -0.982330
0.766113 -0.999725
0.766211 -0.989563
0.766309 -0.952330
0.766406 -0.889096
0.766504 -0.801508
0.766602 -0.692038
0.766699 -0.563677
0.766797 -0.419904
0.766895 -0.264657
0.766992 -0.102206
0.767090 0.063143
0.767188 0.226691
0.767285 0.384045
0.767383 0.530900
0.767480 0.663228
0.767578 0.777459
0.767676 0.870449
0.767773 0.939665
0.767871 0.983184
0.767969 0.999817
0.768066 0.988891
0.768164 0.950957
0.768262 0.886990
0.768359 0.798791
0.768457 0.688772
0.768555 0.559923
0.768652 0.415784
0.768750 0.260292
0.768848 0.097659
0.768945 -0.067690
0.769043 -0.231117
0.769141 -0.388226
0.769238 -0.534745
0.769336 -0.666646
0.769434 -0.780328
0.769531 -0.872677
0.769629 -0.941191
0.769727 -0.983978
0.769824 -0.999878
0.769922 -0.988220
0.770020 -0.949522
0.770117 -0.884884
0.770215 -0.796045
0.770313 -0.685446
0.770410 -0.556139
0.770508 -0.411634
0.770605 -0.255867
0.770703 -0.093142
0.770801 0.072176
0.770898 0.235542
0.770996 0.392438
0.771094 0.538591
0.771191 0.670034
0.771289 0.783166
0.771387 0.874905
0.771484 0.942747
0.771582 0.984802
0.771680 0.999939
0.771777 0.987518
0.771875 0.948088
0.771973 0.882748
0.772070 0.793298
0.772168 0.682119
0.772266 0.552355
0.772363 0.407483
0.772461 0.251473
0.772559 0.088595
0.772656 -0.076724
0.772754 -0.239967
0.772852 -0.396619
0.772949 -0.542405
0.773047 -0.673391
0.773145 -0.785974
0.773242 -0.877071
0.773340 -0.944243
0.773438 -0.985565
0.773535 -0.999969
0.773633 -0.986785
0.773730 -0.946623
0.773828 -0.880612
0.773926 -0.790521
0.774023 -0.678793
0.774121 -0.548540
0.774219 -0.403333
0.774316 -0.247078
0.774414 -0.084078
0.774512 0.081240
0.774609 0.244392
0.774707 0.400769
0.774805 0.546220
0.774902 0.676748
0.775000 0.788781
0.775098 0.879269
0.775195 0.945708
0.775293 0.986328
0.775391 0.999969
0.775488 0.986053
0.775586 0.945158
0.775684 0.878445
0.775781 0.787713
0.775879 0.675436
0.775977 0.544755
0.776074 0.399152
0.776172 0.242653
0.776270 0.079531
0.776367 -0.085788
0.776465 -0.248787
0.776563 -0.404950
0.776660 -0.550035
0.776758 -0.680105
0.776855 -0.791589
0.776953 -0.881436
0.777051 -0.947172
0.777148 -0.987060
0.777246 -0.999969
0.777344 -0.985260
0.777441 -0.943663
0.777539 -0.876247
0.777637 -0.784906
0.777734 -0.672079
0.777832 -0.540910
0.777930 -0.394971
0.778027 -0.238227
0.778125 -0.074984
0.778223 0.090335
0.778320 0.253151
0.778418 0.409101
0.778516 0.553819
0.778613 0.683432
0.778711 0.794336
0.778809 0.883572
0.778906 0.948637
0.779004 0.987793
0.779102 0.999939
0.779199 0.984497
0.779297 0.942137
0.779395 0.874050
0.779492 0.782098
0.779590 0.668752
0.779688 0.537095
0.779785 0.390790
0.779883 0.233802
0.779980 0.070467
0.780078 -0.094852
0.780176 -0.257546
0.780273 -0.413251
0.780371 -0.557604
0.780469 -0.686728
0.780566 -0.797113
0.780664 -0.885678
0.780762 -0.950072
0.780859 -0.988495
0.780957 -0.999878
0.781055 -0.983673
0.781152 -0.940611
0.781250 -0.871822
0.781348 -0.779229
0.781445 -0.665365
0.781543 -0.533250
0.781641 -0.386608
0.781738 -0.229377
0.781836 -0.065920
0.781934 0.099368
0.782031 0.261940
0.782129 0.417402
0.782227 0.561388
0.782324 0.690054
0.782422 0.799829
0.782520 0.887783
0.782617 0.951476
0.782715 0.989166
0.782813 0.999786
0.782910 0.982849
0.783008 0.939055
0.783105 0.869594
0.783203 0.776391
0.783301 0.661946
0.783398 0.529374
0.783496 0.382397
0.783594 0.224952
0.783691 0.061373
0.783789 -0.103916
0.783887 -0.266335
0.783984 -0.421522
0.784082 -0.565142
0.784180 -0.693319
0.784277 -0.802576
0.784375 -0.889889
0.784473 -0.952879
0.784570 -0.989807
0.784668 -0.999695
0.784766 -0.981994
0.784863 -0.937468
0.784961 -0.867336
0.785059 -0.773492
0.785156 -0.658528
0.785254 -0.525529
0.785352 -0.378185
0.785449 -0.220527
0.785547 -0.056825
0.785645 0.108432
0.785742 0.270730
0.785840 0.425611
0.785938 0.568896
0.786035 0.696615
0.786133 0.805261
0.786230 0.891934
0.786328 0.954222
0.786426 0.990448
0.786523 0.999573
0.786621 0.981140
0.786719 0.935881
0.786816 0.865078
0.786914 0.770623
0.787012 0.655110
0.787109 0.521683
0.787207 0.373974
0.787305 0.216071
0.787402 0.052278
0.787500 -0.112949
0.787598 -0.275094
0.787695 -0.429731
0.787793 -0.572649
0.787891 -0.699850
0.787988 -0.807978
0.788086 -0.893979
0.788184 -0.955596
0.788281 -0.991058
0.788379 -0.999420
0.788477 -0.980224
0.788574 -0.934263
0.788672 -0.862758
0.788770 -0.767693
0.788867 -0.651662
0.788965 -0.517808
0.789063 -0.369732
0.789160 -0.211646
0.789258 -0.047731
0.789355 0.117496
0.789453 0.279458
0.789551 0.433821
0.789648 0.576373
0.789746 0.703116
0.789844 0.810633
0.789941 0.896023
0.790039 0.956908
0.790137 0.991668
0.790234 0.999268
0.790332 0.979339
0.790430 0.932646
0.790527 0.860469
0.790625 0.764763
0.790723 0.648183
0.790820 0.513901
0.790918 0.365520
0.791016 0.207190
0.791113 0.043184
0.791211 -0.122013
0.791309 -0.283853
0.791406 -0.437910
0.791504 -0.580065
0.791602 -0.706320
0.791699 -0.813288
0.791797 -0.898038
0.791895 -0.958220
0.791992 -0.992248
0.792090 -0.999084
0.792188 -0.978393
0.792285 -0.930998
0.792383 -0.858119
0.792480 -0.761834
0.792578 -0.644704
0.792676 -0.509995
0.792773 -0.361278
0.792871 -0.202734
0.792969 -0.038636
0.793066 0.126530
0.793164 0.288186
0.793262 0.442000
0.793359 0.583728
0.793457 0.709555
0.793555 0.815943
0.793652 0.900021
0.793750 0.959532
0.793848 0.992798
0.793945 0.998871
0.794043 0.977447
0.794141 0.929319
0.794238 0.855800
0.794336 0.758873
0.794434 0.641224
0.794531 0.506058
0.794629 0.357067
0.794727 0.198279
0.794824 0.034089
0.794922 -0.131016
0.795020 -0.292550
0.795117 -0.446089
0.795215 -0.587420
0.795313 -0.712760
0.795410 -0.818567
0.795508 -0.902005
0.795605 -0.960784
0.795703 -0.993347
0.795801 -0.998657
0.795898 -0.976470
0.795996 -0.927610
0.796094 -0.853420
0.796191 -0.755913
0.796289 -0.637745
0.796387 -0.502121
0.796484 -0.352824
0.796582 -0.193793
0.796680 -0.029542
0.796777 0.135533
0.796875 0.296915
0.796973 0.450148
0.797070 0.591113
0.797168 0.715934
0.797266 0.821162
0.797363 0.903958
0.797461 0.962035
0.797559 0.993835
0.797656 0.998413
0.797754 0.975494
0.797852 0.925901
0.797949 0.851039
0.798047 0.752922
0.798145 0.634205
0.798242 0.498184
0.798340 0.348552
0.798438 0.189337
0.798535 0.024995
0.798633 -0.140049
0.798730 -0.301248
0.798828 -0.454207
0.798926 -0.594775
0.799023 -0.719108
0.799121 -0.823756
0.799219 -0.905881
0.799316 -0.963286
0.799414 -0.994354
0.799512 -0.998138
0.799609 -0.974487
0.799707 -0.924192
0.799805 -0.848659
0.799902 -0.749901
0.800000 -0.630696
0.800098 -0.494247
0.800195 -0.344279
0.800293 -0.184851
0.800391 -0.020447
0.800488 0.144566
0.800586 0.305582
0.800684 0.458266
0.800781 0.598437
0.800879 0.722221
0.800977 0.826319
0.801074 0.907804
0.801172 0.964476
0.801270 0.994812
0.801367 0.997833
0.801465 0.973449
0.801563 0.922452
0.801660 0.846217
0.801758 0.746910
0.801855 0.627155
0.801953 0.490280
0.802051 0.340007
0.802148 0.180425
0.802246 0.015900
0.802344 -0.149052
0.802441 -0.309915
0.802539 -0.462294
0.802637 -0.602069
0.802734 -0.725364
0.802832 -0.828883
0.802930 -0.909696
0.803027 -0.965667
0.803125 -0.995270
0.803223 -0.997528
0.803320 -0.972411
0.803418 -0.920682
0.803516 -0.843806
0.803613 -0.743858
0.803711 -0.623615
0.803809 -0.486312
0.803906 -0.335704
0.804004 -0.175970
0.804102 -0.011353
0.804199 0.153569
0.804297 0.314249
0.804395 0.466323
0.804492 0.605701
0.804590 0.728507
0.804688 0.831416
0.804785 0.911588
0.804883 0.966857
0.804980 0.995697
0.805078 0.997223
0.805176 0.971343
0.805273 0.918912
0.805371 0.841334
0.805469 0.740806
0.805566 0.620045
0.805664 0.482315
0.805762 0.331431
0.805859 0.171484
0.805957 0.006775
0.806055 -0.158055
0.806152 -0.318552
0.806250 -0.470351
0.806348 -0.609302
0.806445 -0.731590
0.806543 -0.833949
0.806641 -0.913450
0.806738 -0.968017
0.806836 -0.996094
0.806934 -0.996857
0.807031 -0.970244
0.807129 -0.917112
0.807227 -0.838862
0.807324 -0.737754
0.807422 -0.616474
0.807520 -0.478317
0.807617 -0.327128
0.807715 -0.166997
0.807813 -0.002228
0.807910 0.162542
0.808008 0.322855
0.808105 0.474380
0.808203 0.612903
0.808301 0.734703
0.808398 0.836421
0.808496 0.915281
0.808594 0.969146
0.808691 0.996490
0.808789 0.996490
0.808887 0.969115
0.808984 0.915281
0.809082 0.836390
0.809180 0.734672
0.809277 0.612873
0.809375 0.474319
0.809473 0.322825
0.809570 0.162511
0.809668 -0.002289
0.809766 -0.167028
0.809863 -0.327189
0.809961 -0.478378
0.810059 -0.616504
0.810156 -0.737785
0.810254 -0.838893
0.810352 -0.917112
0.810449 -0.970244
0.810547 -0.996857
0.810645 -0.996094
0.810742 -0.967986
0.810840 -0.913419
0.810938 -0.833888
0.811035 -0.731559
0.811133 -0.609272
0.811230 -0.470321
0.811328 -0.318522
0.811426 -0.157994
0.811523 0.006836
0.811621 0.171514
0.811719 0.331462
0.811816 0.482376
0.811914 0.620075
0.812012 0.740837
0.812109 0.841365
0.812207 0.918912
0.812305 0.971343
0.812402 0.997223
0.812500 0.995697
0.812598 0.966826
0.812695 0.911557
0.812793 0.831385
0.812891 0.728446
0.812988 0.605640
0.813086 0.466292
0.813184 0.314188
0.813281 0.153508
0.813379 -0.011383
0.813477 -0.176000
0.813574 -0.335765
0.813672 -0.486343
0.813770 -0.623646
0.813867 -0.743889
0.813965 -0.843806
0.814063 -0.920713
0.814160 -0.972411
0.814258 -0.997559
0.814355 -0.995270
0.814453 -0.965667
0.814551 -0.909696
0.814648 -0.828852
0.814746 -0.725333
0.814844 -0.602039
0.814941 -0.462264
0.815039 -0.309885
0.815137 -0.149022
0.815234 0.015931
0.815332 0.180486
0.815430 0.340037
0.815527 0.490310
0.815625 0.627186
0.815723 0.746941
0.815820 0.846248
0.815918 0.922452
0.816016 0.973449
0.816113 0.997864
0.816211 0.994812
0.816309 0.964476
0.816406 0.907804
0.816504 0.826289
0.816602 0.722190
0.816699 0.598376
0.816797 0.458235
0.816895 0.305551
0.816992 0.144505
0.817090 -0.020478
0.817188 -0.184912
0.817285 -0.344310
0.817383 -0.494278
0.817480 -0.630726
0.817578 -0.749962
0.817676 -0.848659
0.817773 -0.924192
0.817871 -0.974487
0.817969 -0.998138
0.818066 -0.994324
0.818164 -0.963256
0.818262 -0.905881
0.818359 -0.823725
0.818457 -0.719047
0.818555 -0.594745
0.818652 -0.454176
0.818750 -0.301218
0.818848 -0.139988
0.818945 0.025025
0.819043 0.189367
0.819141 0.348582
0.819238 0.498245
0.819336 0.634266
0.819434 0.752953
0.819531 0.851070
0.819629 0.925932
0.819727 0.975494
0.819824 0.998413
0.819922 0.993835
0.820020 0.962035
0.820117 0.903928
0.820215 0.821131
0.820313 0.715903
0.820410 0.591052
0.820508 0.450117
0.820605 0.296854
0.820703 0.135502
0.820801 -0.029603
0.820898 -0.193854
0.820996 -0.352855
0.821094 -0.502182
0.821191 -0.637776
0.821289 -0.755943
0.821387 -0.853450
0.821484 -0.927641
0.821582 -0.976501
0.821680 -0.998657
0.821777 -0.993316
0.821875 -0.960784
0.821973 -0.901975
0.822070 -0.818537
0.822168 -0.712729
0.822266 -0.587390
0.822363 -0.446028
0.822461 -0.292520
0.822559 -0.130985
0.822656 0.034150
0.822754 0.198309
0.822852 0.357097
0.822949 0.506119
0.823047 0.641255
0.823145 0.758904
0.823242 0.855800
0.823340 0.929319
0.823438 0.977447
0.823535 0.998871
0.823633 0.992798
0.823730 0.959502
0.823828 0.899991
0.823926 0.815912
0.824023 0.709525
0.824121 0.583697
0.824219 0.441969
0.824316 0.288156
0.824414 0.126469
0.824512 -0.038697
0.824609 -0.202765
0.824707 -0.361309
0.824805 -0.510025
0.824902 -0.644765
0.825000 -0.761864
0.825098 -0.858150
0.825195 -0.930998
0.825293 -0.978393
0.825391 -0.999084
0.825488 -0.992248
0.825586 -0.958220
0.825684 -0.898007
0.825781 -0.813257
0.825879 -0.706290
0.825977 -0.580004
0.826074 -0.437880
0.826172 -0.283792
0.826270 -0.121952
0.826367 0.043245
0.826465 0.207221
0.826563 0.365551
0.826660 0.513932
0.826758 0.648213
0.826855 0.764794
0.826953 0.860500
0.827051 0.932646
0.827148 0.979339
0.827246 0.999268
0.827344 0.991668
0.827441 0.956908
0.827539 0.895993
0.827637 0.810602
0.827734 0.703085
0.827832 0.576312
0.827930 0.433790
0.828027 0.279427
0.828125 0.117435
0.828223 -0.047792
0.828320 -0.211676
0.828418 -0.369793
0.828516 -0.517838
0.828613 -0.651692
0.828711 -0.767724
0.828809 -0.862789
0.828906 -0.934294
0.829004 -0.980255
0.829102 -0.999420
0.829199 -0.991058
0.829297 -0.955565
0.829395 -0.893979
0.829492 -0.807947
0.829590 -0.699820
0.829688 -0.572588
0.829785 -0.429670
0.829883 -0.275063
0.829980 -0.112918
0.830078 0.052339
0.830176 0.216132
0.830273 0.374004
0.830371 0.521714
0.830469 0.655141
0.830566 0.770653
0.830664 0.865078
0.830762 0.935911
0.830859 0.981140
0.830957 0.999573
0.831055 0.990448
0.831152 0.954222
0.831250 0.891934
0.831348 0.805261
0.831445 0.696554
0.831543 0.568865
0.831641 0.425550
0.831738 0.270669
0.831836 0.108402
0.831934 -0.056887
0.832031 -0.220557
0.832129 -0.378216
0.832227 -0.525559
0.832324 -0.658559
0.832422 -0.773522
0.832520 -0.867367
0.832617 -0.937498
0.832715 -0.981994
0.832813 -0.999695
0.832910 -0.989807
0.833008 -0.952849
0.833105 -0.889859
0.833203 -0.802545
0.833301 -0.693289
0.833398 -0.565111
0.833496 -0.421430
0.833594 -0.266274
0.833691 -0.103854
0.833789 0.061403
0.833887 0.225013
0.833984 0.382427
0.834082 0.529435
0.834180 0.661977
0.834277 0.776421
0.834375 0.869625
0.834473 0.939055
0.834570 0.982849
0.834668 0.999786
0.834766 0.989166
0.834863 0.951445
0.834961 0.887753
0.835059 0.799829
0.835156 0.690023
0.835254 0.561357
0.835352 0.417341
0.835449 0.261910
0.835547 0.099338
0.835645 -0.065950
0.835742 -0.229438
0.835840 -0.386639
0.835938 -0.533280
0.836035 -0.665395
0.836133 -0.779260
0.836230 -0.871853
0.836328 -0.940611
0.836426 -0.983673
0.836523 -0.999878
0.836621 -0.988464
0.836719 -0.950041
0.836816 -0.885647
0.836914 -0.797082
0.837012 -0.686697
0.837109 -0.557573
0.837207 -0.413221
0.837305 -0.257515
0.837402 -0.094790
0.837500 0.070498
0.837598 0.233863
0.837695 0.390851
0.837793 0.537126
0.837891 0.668783
0.837988 0.782098
0.838086 0.874081
0.838184 0.942167
0.838281 0.984497
0.838379 0.999939
0.838477 0.987793
0.838574 0.948607
0.838672 0.883541
0.838770 0.794305
0.838867 0.683401
0.838965 0.553789
0.839063 0.409070
0.839160 0.253090
0.839258 0.090274
0.839355 -0.075045
0.839453 -0.238289
0.839551 -0.395032
0.839648 -0.540971
0.839746 -0.672109
0.839844 -0.784936
0.839941 -0.876278
0.840039 -0.943663
0.840137 -0.985290
0.840234 -0.999969
0.840332 -0.987060
0.840430 -0.947172
0.840527 -0.881405
0.840625 -0.791559
0.840723 -0.680074
0.840820 -0.550005
0.840918 -0.404889
0.841016 -0.248695
0.841113 -0.085726
0.841211 0.079592
0.841309 0.242714
0.841406 0.399213
0.841504 0.544786
0.841602 0.675497
0.841699 0.787744
0.841797 0.878475
0.841895 0.945158
0.841992 0.986053
0.842090 0.999969
0.842188 0.986328
0.842285 0.945708
0.842383 0.879238
0.842480 0.788751
0.842578 0.676717
0.842676 0.546190
0.842773 0.400739
0.842871 0.244331
0.842969 0.081210
0.843066 -0.084109
0.843164 -0.247108
0.843262 -0.403363
0.843359 -0.548601
0.843457 -0.678823
0.843555 -0.790551
0.843652 -0.880642
0.843750 -0.946654
0.843848 -0.986785
0.843945 -0.999969
0.844043 -0.985565
0.844141 -0.944212
0.844238 -0.877071
0.844336 -0.785943
0.844434 -0.673360
0.844531 -0.542375
0.844629 -0.396558
0.844727 -0.239906
0.844824 -0.076662
0.844922 0.088656
0.845020 0.251534
0.845117 0.407514
0.845215 0.552385
0.845313 0.682180
0.845410 0.793329
0.845508 0.882778
0.845605 0.948088
0.845703 0.987518
0.845801 0.999939
0.845898 0.984771
0.845996 0.942717
0.846094 0.874874
0.846191 0.783135
0.846289 0.669973
0.846387 0.538530
0.846484 0.392376
0.846582 0.235481
0.846680 0.072115
0.846777 -0.093173
0.846875 -0.255928
0.846973 -0.411695
0.847070 -0.556169
0.847168 -0.685476
0.847266 -0.796075
0.847363 -0.884915
0.847461 -0.949553
0.847559 -0.988220
0.847656 -0.999878
0.847754 -0.983978
0.847852 -0.941191
0.847949 -0.872646
0.848047 -0.780297
0.848145 -0.666616
0.848242 -0.534715
0.848340 -0.388195
0.848438 -0.231056
0.848535 -0.067598
0.848633 0.097720
0.848730 0.260323
0.848828 0.415815
0.848926 0.559954
0.849023 0.688803
0.849121 0.798822
0.849219 0.887020
0.849316 0.950957
0.849414 0.988922
0.849512 0.999817
0.849609 0.983154
0.849707 0.939634
0.849805 0.870418
0.849902 0.777429
0.850000 0.663198
0.850098 0.530839
0.850195 0.383984
0.850293 0.226630
0.850391 0.063082
0.850488 -0.102237
0.850586 -0.264718
0.850684 -0.419965
0.850781 -0.563738
0.850879 -0.692099
0.850977 -0.801538
0.851074 -0.889096
0.851172 -0.952361
0.851270 -0.989593
0.851367 -0.999725
0.851465 -0.982330
0.851563 -0.938078
0.851660 -0.868191
0.851758 -0.774560
0.851855 -0.659780
0.851953 -0.526994
0.852051 -0.379772
0.852148 -0.222205
0.852246 -0.058535
0.852344 0.106784
0.852441 0.269112
0.852539 0.424085
0.852637 0.567492
0.852734 0.695364
0.852832 0.804254
0.852930 0.891171
0.853027 0.953734
0.853125 0.990234
0.853223 0.999603
0.853320 0.981445
0.853418 0.936491
0.853516 0.865932
0.853613 0.771691
0.853711 0.656362
0.853809 0.523118
0.853906 0.375561
0.854004 0.217750
0.854102 0.054018
0.854199 -0.111301
0.854297 -0.273476
0.854395 -0.428205
0.854492 -0.571215
0.854590 -0.698630
0.854688 -0.806940
0.854785 -0.893216
0.854883 -0.955077
0.854980 -0.990844
0.855078 -0.999481
0.855176 -0.980590
0.855273 -0.934874
0.855371 -0.863643
0.855469 -0.768761
0.855566 -0.652913
0.855664 -0.519242
0.855762 -0.371349
0.855859 -0.213324
0.855957 -0.049471
0.856055 0.115818
0.856152 0.277871
0.856250 0.432325
0.856348 0.574938
0.856445 0.701865
0.856543 0.809626
0.856641 0.895260
0.856738 0.956420
0.856836 0.991455
0.856934 0.999329
0.857031 0.979675
0.857129 0.933256
0.857227 0.861354
0.857324 0.765862
0.857422 0.649464
0.857520 0.515336
0.857617 0.367107
0.857715 0.208869
0.857813 0.044923
0.857910 -0.120273
0.858008 -0.282235
0.858105 -0.436415
0.858203 -0.578661
0.858301 -0.705100
0.858398 -0.812281
0.858496 -0.897275
0.858594 -0.957762
0.858691 -0.992035
0.858789 -0.999145
0.858887 -0.978759
0.858984 -0.931608
0.859082 -0.859004
0.859180 -0.762963
0.859277 -0.645985
0.859375 -0.511429
0.859473 -0.362865
0.859570 -0.204413
0.859668 -0.040376
0.859766 0.124821
0.859863 0.286599
0.859961 0.440504
0.860059 0.582385
0.860156 0.708335
0.860254 0.814936
0.860352 0.899258
0.860449 0.959044
0.860547 0.992584
0.860645 0.998962
0.860742 0.977813
0.860840 0.929960
0.860938 0.856685
0.861035 0.760002
0.861133 0.642506
0.861230 0.507523
0.861328 0.358623
0.861426 0.199957
0.861523 0.035829
0.861621 -0.129307
0.861719 -0.290963
0.861816 -0.444594
0.861914 -0.586077
0.862012 -0.711539
0.862109 -0.817560
0.862207 -0.901242
0.862305 -0.960326
0.862402 -0.993133
0.862500 -0.998718
0.862598 -0.976836
0.862695 -0.928282
0.862793 -0.854335
0.862891 -0.757042
0.862988 -0.639027
0.863086 -0.503586
0.863184 -0.354381
0.863281 -0.195502
0.863379 -0.031281
0.863477 0.133824
0.863574 0.295297
0.863672 0.448653
0.863770 0.589740
0.863867 0.714743
0.863965 0.820185
0.864063 0.903226
0.864160 0.961577
0.864258 0.993652
0.864355 0.998505
0.864453 0.975860
0.864551 0.926572
0.864648 0.851955
0.864746 0.754051
0.864844 0.635517
0.864941 0.499649
0.865039 0.350108
0.865137 0.191015
0.865234 0.026704
0.865332 -0.138340
0.865430 -0.299600
0.865527 -0.452712
0.865625 -0.593432
0.865723 -0.717917
0.865820 -0.822779
0.865918 -0.905148
0.866016 -0.962798
0.866113 -0.994171
0.866211 -0.998230
0.866309 -0.974853
0.866406 -0.924833
0.866504 -0.849544
0.866602 -0.751061
0.866699 -0.632038
0.866797 -0.495682
0.866895 -0.345866
0.866992 -0.186560
0.867090 -0.022156
0.867188 0.142857
0.867285 0.303934
0.867383 0.456771
0.867480 0.597064
0.867578 0.721061
0.867676 0.825343
0.867773 0.907071
0.867871 0.964019
0.867969 0.994629
0.868066 0.997955
0.868164 0.973846
0.868262 0.923093
0.868359 0.847133
0.868457 0.748039
0.868555 0.628498
0.868652 0.491745
0.868750 0.341594
0.868848 0.182073
0.868945 0.017609
0.869043 -0.147343
0.869141 -0.308267
0.869238 -0.460829
0.869336 -0.600726
0.869434 -0.724204
0.869531 -0.827906
0.869629 -0.908994
0.869727 -0.965239
0.869824 -0.995087
0.869922 -0.997650
0.870020 -0.972777
0.870117 -0.921354
0.870215 -0.844722
0.870313 -0.745018
0.870410 -0.624958
0.870508 -0.487777
0.870605 -0.337291
0.870703 -0.177618
0.870801 -0.013062
0.870898 0.151860
0.870996 0.312601
0.871094 0.464858
0.871191 0.604358
0.871289 0.727348
0.871387 0.830470
0.871484 0.910886
0.871582 0.966399
0.871680 0.995544
0.871777 0.997345
0.871875 0.971740
0.871973 0.919553
0.872070 0.842280
0.872168 0.741966
0.872266 0.621387
0.872363 0.483779
0.872461 0.333018
0.872559 0.173132
0.872656 0.008515
0.872754 -0.156346
0.872852 -0.316935
0.872949 -0.468825
0.873047 -0.607990
0.873145 -0.730461
0.873242 -0.832972
0.873340 -0.912748
0.873438 -0.967559
0.873535 -0.995941
0.873633 -0.996979
0.873730 -0.970641
0.873828 -0.917753
0.873926 -0.839808
0.874023 -0.738914
0.874121 -0.617817
0.874219 -0.479843
0.874316 -0.328715
0.874414 -0.168645
0.874512 -0.003967
0.874609 0.160833
0.874707 0.321238
0.874805 0.472854
0.874902 0.611591
0.875000 0.733573
0.875098 0.835505
0.875195 0.914609
0.875293 0.968719
0.875391 0.996338
0.875488 0.996643
0.875586 0.969543
0.875684 0.915952
0.875781 0.837336
0.875879 0.735832
0.875977 0.614246
0.876074 0.475845
0.876172 0.324412
0.876270 0.164159
0.876367 -0.000610
0.876465 -0.165349
0.876563 -0.325541
0.876660 -0.476852
0.876758 -0.615192
0.876855 -0.736656
0.876953 -0.837977
0.877051 -0.916440
0.877148 -0.969817
0.877246 -0.996735
0.877344 -0.996246
0.877441 -0.968413
0.877539 -0.914121
0.877637 -0.834834
0.877734 -0.732749
0.877832 -0.610645
0.877930 -0.471847
0.878027 -0.320109
0.878125 -0.159673
0.878223 0.005158
0.878320 0.169836
0.878418 0.329844
0.878516 0.480850
0.878613 0.618763
0.878711 0.739708
0.878809 0.840449
0.878906 0.918241
0.879004 0.970916
0.879102 0.997101
0.879199 0.995849
0.879297 0.967254
0.879395 0.912259
0.879492 0.832331
0.879590 0.729637
0.879688 0.607013
0.879785 0.467818
0.879883 0.315775
0.879980 0.155156
0.880078 -0.009705
0.880176 -0.174291
0.880273 -0.334147
0.880371 -0.484848
0.880469 -0.622303
0.880566 -0.742759
